task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1804,hu-worker-c31,4a/08c659,nf-4a08c659a6fdd64f31dfd7d49023a3e4-c2e34,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719344094,1749719351000,1749719351000,6906,0,-,12.7,0.0,3162112,5640192,3162112,5644288,3168100,5517,275,19,0,12288,2,2,/input/data/work/4a/08c659a6fdd64f31dfd7d49023a3e4,true,-
1311,hu-worker-c27,93/53ddf1,nf-9353ddf1f3def625658f3f8d35743ee3-524b1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1749718628379,1749718730000,1749719350000,721621,619000,-,135.1,0.0,14241792,23511040,14368768,23646208,1581526152,1293022029,128433,148577,4194304,645763072,49106,8236,/input/data/work/93/53ddf1f3def625658f3f8d35743ee3,true,-
1503,hu-worker-c35,cf/c2be6a,nf-cfc2be6a1131b069770607a71d37be04-cc23e,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1749718905063,1749718945000,1749719354000,448937,409000,-,100.5,0.0,8097792,13713408,8097792,13721600,1033739428,471503,31747,10752,4194304,483328,8,3844,/input/data/work/cf/c2be6a1131b069770607a71d37be04,true,-
1728,hu-worker-c30,3e/67c44e,nf-3e67c44eec9de6012b15eb547e3ab968-1a5d0,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1749719233875,1749719235000,1749719354000,120125,117000,-,101.0,2.0,2666758144,2811277312,4823724032,4968513536,61328208,430431,4045,47,52084736,442368,1045,595,/input/data/work/3e/67c44eec9de6012b15eb547e3ab968,true,-
1789,hu-worker-c31,9b/4eb6d8,nf-9b4eb6d8ba10f712035697678fe2efd0-e7a4c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719324134,1749719352000,1749719358000,33866,6000,-,143.1,0.0,6639616,164200448,6639616,231448576,611851015,5489,18895,19,0,12288,45793,32,/input/data/work/9b/4eb6d8ba10f712035697678fe2efd0,true,-
1794,hu-worker-c26,80/abdca2,nf-80abdca2adfafdb01ada506b968a5f6e-a8287,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719324813,1749719342000,1749719356000,31187,14000,-,162.9,0.0,19062784,178032640,19062784,231448576,466304050,3689843,14454,918,0,3694592,33025,57,/input/data/work/80/abdca2adfafdb01ada506b968a5f6e,true,-
1807,hu-worker-c31,7b/f625fb,nf-7bf625fbfe0b607c9eb4ec354d43f9d1-13b03,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719353526,1749719355000,1749719356000,2474,1000,-,19.1,0.0,3178496,5640192,3178496,5644288,2659617,5532,267,19,0,12288,3,3,/input/data/work/7b/f625fbfe0b607c9eb4ec354d43f9d1,true,-
1370,hu-worker-c27,a7/534573,nf-a7534573f8057d14321fbee5dd6c50bf-dc05d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1749718688950,1749718767000,1749719356000,667050,587000,-,135.7,0.0,14217216,23511040,14348288,23646208,1609649238,1249196836,122724,137792,0,624177152,45427,7469,/input/data/work/a7/534573f8057d14321fbee5dd6c50bf,true,-
1663,hu-worker-c28,52/80ea91,nf-5280ea912467d8831397e158587b85bf-b5fc3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719110316,1749719199000,1749719357000,246684,158000,-,130.1,0.0,9158656,167870464,9158656,232869888,1179018894,49938,36204,29,0,53248,257,1465,/input/data/work/52/80ea912467d8831397e158587b85bf,true,-
1778,hu-worker-c35,94/19a57c,nf-9419a57c5af20cf89bdecdb1fad8aa5b-3cf96,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719313145,1749719314000,1749719358000,44855,44000,-,143.8,0.0,6737920,164200448,6737920,231448576,1313429286,5481,40306,19,4194304,12288,106743,254,/input/data/work/94/19a57c5af20cf89bdecdb1fad8aa5b,true,-
1802,hu-worker-c35,a9/7ed097,nf-a97ed0972d721e849dc87b43bad336ec-7da4d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749719341784,1749719359000,1749719360000,18216,0,-,108.0,0.0,3219456,5640192,3219456,5644288,101859,4954,215,18,4194304,8192,3,3,/input/data/work/a9/7ed0972d721e849dc87b43bad336ec,true,-
1813,hu-worker-c30,58/8c9c4d,nf-588c9c4df92a8d44a71a5cc6755c10f5-6a874,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1749719358938,1749719360000,1749719360000,1062,0,-,63.1,0.0,3280896,5640192,3280896,5644288,3859952,5546,286,19,0,12288,4,5,/input/data/work/58/8c9c4df92a8d44a71a5cc6755c10f5,true,-
1811,hu-worker-c27,c5/66cb71,nf-c566cb7156447b0cfb55961d5f027829-79822,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749719356300,1749719363000,1749719363000,6700,0,-,104.0,0.0,3092480,5640192,3092480,5644288,101714,4951,215,18,0,8192,4,3,/input/data/work/c5/66cb7156447b0cfb55961d5f027829,true,-
1815,hu-worker-c31,56/83464d,nf-5683464d51aabddebd4740ed2e5d6067-c6529,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719358902,1749719360000,1749719365000,6098,5000,-,146.7,0.0,6819840,164200448,6819840,231448576,466303600,5489,14454,19,0,12288,39893,28,/input/data/work/56/83464d51aabddebd4740ed2e5d6067,true,-
1816,hu-worker-c28,0f/70f673,nf-0f70f673b01b56050084d5b0c46d97d0-78eff,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749719360739,1749719361000,1749719362000,1261,0,-,83.6,0.0,3190784,5640192,3190784,5644288,101793,4953,215,18,0,8192,8,7,/input/data/work/0f/70f673b01b56050084d5b0c46d97d0,true,-
1305,hu-worker-c30,06/92b50d,nf-0692b50dadaa222ba308887cdd8f5e86-01c4c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1749718627180,1749718754000,1749719367000,739820,610000,-,131.7,0.0,14090240,23511040,14147584,23642112,1515332630,1277149421,123531,143901,4194304,638169088,48441,12887,/input/data/work/06/92b50dadaa222ba308887cdd8f5e86,true,-
1386,hu-worker-c34,3b/bb785a,nf-3bbb785aa8bb2263a3dc8aca7caee683-3dbc5,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749718711121,1749718713000,1749719365000,653879,649000,-,116.8,1.0,2601353216,2625269760,3353157632,3377111040,1338413522,1487076956,16340968,24729099,0,743550976,4664972,5058,/input/data/work/3b/bb785aa8bb2263a3dc8aca7caee683,true,-
1564,hu-worker-c31,73/d98e78,nf-73d98e78fb97e8d13a6cc9eb327aaae4-bba03,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1749718973303,1749719085000,1749719365000,391697,279000,-,136.9,0.0,14049280,23511040,14110720,23646208,2220945643,1939763372,199926,240885,0,967806976,81527,12758,/input/data/work/73/d98e78fb97e8d13a6cc9eb327aaae4,true,-
1806,hu-worker-c25,a8/79eaa5,nf-a879eaa5f72ece352037402a6f244862-f8667,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,FOXA1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719343997,1749719345000,1749719367000,23003,22000,-,139.1,0.0,6836224,164200448,6836224,231448576,656439694,5478,20256,19,8392704,12288,47509,148,/input/data/work/a8/79eaa5f72ece352037402a6f244862,true,-
1821,hu-worker-c30,71/2c5516,nf-712c55168235e680039ce99f56d2099d-11f20,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749719370594,1749719371000,1749719372000,1406,0,-,66.9,0.0,3276800,5640192,3276800,5644288,101775,4969,215,18,0,8192,6,6,/input/data/work/71/2c55168235e680039ce99f56d2099d,true,-
1823,hu-worker-c34,da/ad2923,nf-daad2923373faa62c1bd6ecc3c8c7b6c-6b40f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749719372685,1749719373000,1749719374000,1315,0,-,94.8,0.0,3293184,5640192,3293184,5644288,101876,4953,215,18,0,8192,7,6,/input/data/work/da/ad2923373faa62c1bd6ecc3c8c7b6c,true,-
1538,hu-worker-c28,9f/a83b46,nf-9fa83b4699a0f983943420a87631be43-0fa81,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1749718941261,1749718942000,1749719375000,433739,433000,-,100.4,0.0,7614464,13713408,7614464,13721600,1231672099,492694,37787,10967,4198400,503808,14,3610,/input/data/work/9f/a83b4699a0f983943420a87631be43,true,-
1590,hu-worker-c31,3b/7bef51,nf-3b7bef51b365b681384701eddc4938b7-8628e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749719008310,1749719368000,1749719381000,372690,13000,-,442.5,2.9,3869650944,5355200512,4204281856,5613948928,596269214,597708528,18421,43339,0,598061056,22663,109,/input/data/work/3b/7bef51b365b681384701eddc4938b7,true,-
1717,hu-worker-c30,9c/1604a4,nf-9c1604a40c374351a8e4a2653ab77b4f-6dd0c,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719201828,1749719205000,1749719376000,174172,171000,-,131.1,0.0,9236480,167870464,9236480,232869888,1303917598,49339,40016,29,0,53248,213,859,/input/data/work/9c/1604a40c374351a8e4a2653ab77b4f,true,-
1784,hu-worker-c31,fc/3c1551,nf-fc3c155107cfc5c98b2c46c8959c09f8-8708d,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,FOXA1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1749719315398,1749719319000,1749719380000,64602,61000,-,99.5,0.0,7860224,13713408,7860224,13721600,656432205,491791,20233,10787,0,503808,13,768,/input/data/work/fc/3c155107cfc5c98b2c46c8959c09f8,true,-
1651,hu-worker-c27,2b/5c69d8,nf-2b5c69d8888c68e0669f0db72a2784ac-c182b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719105183,1749719194000,1749719384000,278817,189000,-,128.9,0.0,9129984,167870464,9129984,232869888,1362101954,49531,41791,29,0,53248,337,1509,/input/data/work/2b/5c69d8888c68e0669f0db72a2784ac,true,-
1753,hu-worker-c25,c1/a39b81,nf-c1a39b81e05ab358acac50db78144623-e9c63,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719268101,1749719287000,1749719386000,117899,99000,-,126.5,0.0,9363456,167874560,9363456,232685568,679929795,29237,20973,24,0,32768,114,1203,/input/data/work/c1/a39b81e05ab358acac50db78144623,true,-
1798,hu-worker-c31,7f/515fa7,nf-7f515fa7ddeaa34ea7a0f853b5a6e23c-f09f4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719328190,1749719332000,1749719385000,56810,53000,-,132.2,0.0,9154560,167870464,9154560,232685568,1376263591,50134,42223,30,0,57344,389,787,/input/data/work/7f/515fa7ddeaa34ea7a0f853b5a6e23c,true,-
1801,hu-worker-c28,8d/a66d04,nf-8da66d04b7907b2d64d7593a4b154a5d-3a15b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719340344,1749719341000,1749719392000,51656,51000,-,147.5,0.0,21839872,181268480,21839872,231448576,1478873275,2449522,45355,615,4194304,2453504,115049,334,/input/data/work/8d/a66d04b7907b2d64d7593a4b154a5d,true,-
1720,hu-worker-c26,78/d5022c,nf-78d5022ceed3d8f5886005388c2e9422-55843,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719222300,1749719229000,1749719395000,172700,166000,-,133.9,0.0,9146368,167870464,9146368,232869888,1442965495,49299,44259,29,0,53248,180,1209,/input/data/work/78/d5022ceed3d8f5886005388c2e9422,true,-
1781,hu-worker-c31,24/86e490,nf-2486e490ee6d93283e00591c9b0f447a-8ec70,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1749719313954,1749719314000,1749719398000,84046,82000,-,133.5,1.8,2421243904,7795671040,2421313536,7862784000,3819130260,765949,111976,575,376832,1609728,24,11,/input/data/work/24/86e490ee6d93283e00591c9b0f447a,true,-
1829,hu-worker-c31,71/7ef3ff,nf-717ef3ff4aa8b92b74f3a49fcd72b3e1-f7d4b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719394919,1749719395000,1749719395000,81,0,-,28.2,0.0,3051520,5640192,3051520,5644288,2618849,5532,267,19,0,12288,3,3,/input/data/work/71/7ef3ff4aa8b92b74f3a49fcd72b3e1,true,-
1541,hu-worker-c27,24/85efe6,nf-2485efe6e5d2d61e844fdd15b38797f8-e0d36,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1749718942616,1749718983000,1749719401000,458384,418000,-,100.8,0.0,7790592,13713408,7790592,13721600,1165184307,492627,35758,10932,0,503808,8,3223,/input/data/work/24/85efe6e5d2d61e844fdd15b38797f8,true,-
1604,hu-worker-c31,29/ac14f0,nf-29ac14f0ea280775a97a444e69cb32ff-dc6b3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,FOXA1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749719045444,1749719384000,1749719398000,352556,14000,-,409.9,2.9,3936563200,5355200512,4275171328,5617840128,582466622,585859441,18000,44308,4096,586215424,21829,121,/input/data/work/29/ac14f0ea280775a97a444e69cb32ff,true,-
1687,hu-worker-c35,30/ca11ab,nf-30ca11ab2af419dff425d3f3f9d4dd63-0c6b5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749719157248,1749719224000,1749719398000,240752,174000,-,131.4,0.0,9048064,167870464,9048064,232869888,1336527107,49984,41011,29,4194304,53248,242,1235,/input/data/work/30/ca11ab2af419dff425d3f3f9d4dd63,true,-
